Date,Open,High,Low,Close,Adj Close,Volume
25/02/1986,0.459821,0.470982,0.448661,0.470982,0.385384,56184800
26/02/1986,0.470982,0.477679,0.464286,0.464286,0.379905,41182400
27/02/1986,0.464286,0.466518,0.455357,0.457589,0.374425,27031200
28/02/1986,0.457589,0.462054,0.444196,0.446429,0.365293,31281600
03/03/1986,0.446429,0.448661,0.4375,0.439732,0.359814,27204800
04/03/1986,0.439732,0.446429,0.4375,0.439732,0.359814,22276800
05/03/1986,0.439732,0.455357,0.433036,0.450893,0.368946,44256800
06/03/1986,0.450893,0.459821,0.448661,0.453125,0.370772,25334400
07/03/1986,0.453125,0.453125,0.441964,0.441964,0.36164,24046400
10/03/1986,0.441964,0.444196,0.439732,0.439732,0.359814,18872000
11/03/1986,0.439732,0.444196,0.4375,0.444196,0.363467,25765600
12/03/1986,0.444196,0.448661,0.441964,0.441964,0.36164,21420000
13/03/1986,0.441964,0.446429,0.435268,0.441964,0.36164,28991200
14/03/1986,0.441964,0.46875,0.441964,0.466518,0.381731,96213600
17/03/1986,0.464286,0.464286,0.453125,0.464286,0.379905,29680000
18/03/1986,0.464286,0.486607,0.462054,0.479911,0.39269,62339200
19/03/1986,0.479911,0.486607,0.470982,0.473214,0.38721,47471200
20/03/1986,0.5,0.529018,0.5,0.504464,0.412781,226032800
21/03/1986,0.504464,0.513393,0.491071,0.493304,0.403649,65094400
24/03/1986,0.493304,0.493304,0.470982,0.477679,0.390863,73578400
25/03/1986,0.477679,0.497768,0.477679,0.497768,0.407302,70268800
26/03/1986,0.497768,0.513393,0.497768,0.504464,0.412781,55535200
27/03/1986,0.504464,0.517857,0.504464,0.504464,0.412781,54751200
31/03/1986,0.504464,0.508929,0.5,0.504464,0.412781,46950400
01/04/1986,0.504464,0.504464,0.482143,0.486607,0.398169,55680800
02/04/1986,0.486607,0.488839,0.46875,0.486607,0.398169,81323200
03/04/1986,0.486607,0.493304,0.479911,0.482143,0.394516,52768800
04/04/1986,0.482143,0.482143,0.475446,0.477679,0.390863,31488800
07/04/1986,0.477679,0.491071,0.46875,0.486607,0.398169,30032800
08/04/1986,0.486607,0.495536,0.486607,0.493304,0.403649,48305600
09/04/1986,0.493304,0.495536,0.479911,0.484375,0.396343,33829600
10/04/1986,0.484375,0.488839,0.479911,0.486607,0.398169,27496000
11/04/1986,0.486607,0.491071,0.482143,0.482143,0.394516,18916800
14/04/1986,0.482143,0.486607,0.477679,0.479911,0.39269,21240800
15/04/1986,0.479911,0.491071,0.479911,0.488839,0.399996,32849600
16/04/1986,0.488839,0.508929,0.488839,0.504464,0.412781,52707200
17/04/1986,0.504464,0.520089,0.5,0.517857,0.42374,67524800
18/04/1986,0.517857,0.533482,0.513393,0.53125,0.434699,61919200
21/04/1986,0.533482,0.549107,0.533482,0.542411,0.443831,68387200
22/04/1986,0.542411,0.558036,0.529018,0.533482,0.436525,81967200
23/04/1986,0.533482,0.542411,0.524554,0.529018,0.432872,65368800
24/04/1986,0.529018,0.5625,0.526786,0.560268,0.458443,114592800
25/04/1986,0.560268,0.582589,0.560268,0.575893,0.471228,65268000
28/04/1986,0.575893,0.584821,0.566964,0.571429,0.467575,36383200
29/04/1986,0.571429,0.575893,0.479911,0.558036,0.456616,33174400
30/04/1986,0.558036,0.564732,0.540179,0.540179,0.442005,34445600
01/05/1986,0.540179,0.540179,0.53125,0.540179,0.442005,64484000
02/05/1986,0.540179,0.553571,0.537946,0.544643,0.445658,23396800
05/05/1986,0.544643,0.580357,0.544643,0.573661,0.469401,37335200
06/05/1986,0.575893,0.59375,0.575893,0.582589,0.476707,54633600
07/05/1986,0.582589,0.587054,0.558036,0.5625,0.460269,49700000
08/05/1986,0.5625,0.591518,0.5625,0.589286,0.482187,58340800
09/05/1986,0.589286,0.600446,0.584821,0.595982,0.487666,55624800
12/05/1986,0.595982,0.654018,0.59375,0.649554,0.531501,100105600
13/05/1986,0.649554,0.651786,0.629464,0.642857,0.526022,117941600
14/05/1986,0.642857,0.667411,0.642857,0.658482,0.538807,120747200
15/05/1986,0.658482,0.660714,0.636161,0.642857,0.526022,55636000
16/05/1986,0.642857,0.647321,0.627232,0.642857,0.526022,79811200
19/05/1986,0.642857,0.651786,0.633929,0.636161,0.520543,52376800
20/05/1986,0.636161,0.636161,0.611607,0.631696,0.51689,61448800
21/05/1986,0.631696,0.665179,0.625,0.660714,0.540634,86682400
22/05/1986,0.660714,0.669643,0.638393,0.65625,0.536981,55126400
23/05/1986,0.65625,0.662946,0.649554,0.660714,0.540634,34960800
27/05/1986,0.660714,0.660714,0.649554,0.658482,0.538807,21162400
28/05/1986,0.658482,0.669643,0.65625,0.665179,0.544287,51783200
29/05/1986,0.665179,0.665179,0.651786,0.660714,0.540634,25356800
30/05/1986,0.660714,0.665179,0.651786,0.660714,0.540634,31858400
02/06/1986,0.660714,0.667411,0.65625,0.662946,0.54246,49812000
03/06/1986,0.662946,0.680804,0.662946,0.676339,0.553419,81474400
04/06/1986,0.676339,0.694196,0.674107,0.691964,0.566204,75163200
05/06/1986,0.691964,0.698661,0.6875,0.694196,0.568031,36971200
06/06/1986,0.694196,0.694196,0.669643,0.674107,0.551593,44340800
09/06/1986,0.674107,0.676339,0.640625,0.642857,0.526022,61756800
10/06/1986,0.642857,0.642857,0.627232,0.642857,0.526022,61723200
11/06/1986,0.642857,0.647321,0.633929,0.645089,0.527848,46715200
12/06/1986,0.645089,0.649554,0.642857,0.642857,0.526022,32272800
13/06/1986,0.642857,0.649554,0.629464,0.649554,0.531501,35750400
16/06/1986,0.649554,0.658482,0.636161,0.640625,0.524195,43400000
17/06/1986,0.640625,0.642857,0.607143,0.611607,0.500452,55512800
18/06/1986,0.611607,0.620536,0.580357,0.611607,0.500452,107413600
19/06/1986,0.611607,0.638393,0.604911,0.625,0.51141,86161600
20/06/1986,0.625,0.645089,0.625,0.642857,0.526022,40325600
23/06/1986,0.642857,0.647321,0.618304,0.620536,0.507757,29080800
24/06/1986,0.620536,0.627232,0.613839,0.622768,0.509584,35498400
25/06/1986,0.625,0.642857,0.625,0.640625,0.524195,32995200
26/06/1986,0.640625,0.649554,0.633929,0.647321,0.529675,29232000
27/06/1986,0.647321,0.65625,0.633929,0.640625,0.524195,12549600
30/06/1986,0.640625,0.647321,0.638393,0.640625,0.524195,17690400
01/07/1986,0.640625,0.645089,0.620536,0.631696,0.51689,21929600
02/07/1986,0.631696,0.647321,0.631696,0.645089,0.527848,36209600
03/07/1986,0.645089,0.674107,0.636161,0.671875,0.549766,45292800
07/07/1986,0.671875,0.674107,0.631696,0.636161,0.520543,45455200
08/07/1986,0.629464,0.629464,0.609375,0.611607,0.500452,68420800
09/07/1986,0.611607,0.620536,0.607143,0.618304,0.505931,91280000
10/07/1986,0.620536,0.631696,0.618304,0.631696,0.51689,52141600
11/07/1986,0.631696,0.674107,0.629464,0.662946,0.54246,56000000
14/07/1986,0.662946,0.667411,0.647321,0.647321,0.529675,59360000
15/07/1986,0.625,0.625,0.611607,0.622768,0.509584,74480000
16/07/1986,0.633929,0.636161,0.584821,0.598214,0.489493,134960000
17/07/1986,0.598214,0.602679,0.573661,0.575893,0.471228,62720000
18/07/1986,0.575893,0.580357,0.558036,0.566964,0.463922,77280000
21/07/1986,0.589286,0.602679,0.584821,0.598214,0.489493,57120000
22/07/1986,0.598214,0.618304,0.59375,0.618304,0.505931,59920000
23/07/1986,0.618304,0.618304,0.609375,0.609375,0.498625,44872800
24/07/1986,0.611607,0.613839,0.589286,0.591518,0.484013,36142400
25/07/1986,0.591518,0.607143,0.589286,0.607143,0.496798,54364800
28/07/1986,0.604911,0.607143,0.575893,0.578125,0.473054,61600000
29/07/1986,0.575893,0.575893,0.549107,0.558036,0.456616,148960000
30/07/1986,0.558036,0.5625,0.535714,0.544643,0.445658,63840000
31/07/1986,0.544643,0.5625,0.544643,0.558036,0.456616,70560000
01/08/1986,0.555804,0.566964,0.555804,0.560268,0.458443,37520000
04/08/1986,0.560268,0.5625,0.546875,0.5625,0.460269,32541600
05/08/1986,0.564732,0.578125,0.5625,0.573661,0.469401,29472800
06/08/1986,0.573661,0.573661,0.553571,0.555804,0.45479,46300800
07/08/1986,0.555804,0.582589,0.555804,0.566964,0.463922,43349600
08/08/1986,0.569196,0.578125,0.564732,0.564732,0.462096,27535200
11/08/1986,0.569196,0.598214,0.566964,0.598214,0.489493,45858400
12/08/1986,0.595982,0.613839,0.595982,0.611607,0.500452,61040000
13/08/1986,0.611607,0.647321,0.611607,0.642857,0.526022,113680000
14/08/1986,0.642857,0.660714,0.642857,0.642857,0.526022,57680000
15/08/1986,0.645089,0.651786,0.636161,0.638393,0.522369,34294400
18/08/1986,0.638393,0.640625,0.625,0.631696,0.51689,36836800
19/08/1986,0.627232,0.633929,0.618304,0.631696,0.51689,34445600
20/08/1986,0.629464,0.651786,0.629464,0.647321,0.529675,42828800
21/08/1986,0.645089,0.649554,0.638393,0.638393,0.522369,48664000
22/08/1986,0.640625,0.654018,0.640625,0.647321,0.529675,28929600
25/08/1986,0.651786,0.658482,0.649554,0.649554,0.531501,31600800
26/08/1986,0.649554,0.658482,0.649554,0.654018,0.535154,32810400
27/08/1986,0.654018,0.660714,0.647321,0.660714,0.540634,36758400
28/08/1986,0.660714,0.678571,0.658482,0.674107,0.551593,54924800
29/08/1986,0.671875,0.678571,0.658482,0.660714,0.540634,33807200
02/09/1986,0.662946,0.662946,0.620536,0.620536,0.507757,58240000
03/09/1986,0.620536,0.622768,0.609375,0.620536,0.507757,29372000
04/09/1986,0.625,0.633929,0.620536,0.633929,0.518716,49700000
05/09/1986,0.636161,0.640625,0.625,0.627232,0.513237,24623200
08/09/1986,0.625,0.625,0.600446,0.620536,0.507757,31550400
09/09/1986,0.618304,0.642857,0.618304,0.638393,0.522369,37693600
10/09/1986,0.636161,0.640625,0.620536,0.625,0.51141,18916800
11/09/1986,0.618304,0.620536,0.580357,0.582589,0.476707,33588800
12/09/1986,0.580357,0.584821,0.566964,0.566964,0.463922,57120000
15/09/1986,0.575893,0.591518,0.571429,0.591518,0.484013,55680800
16/09/1986,0.591518,0.627232,0.580357,0.622768,0.509584,61600000
17/09/1986,0.622768,0.625,0.611607,0.611607,0.500452,29215200
18/09/1986,0.611607,0.616071,0.602679,0.607143,0.496798,24757600
19/09/1986,0.602679,0.604911,0.59375,0.600446,0.491319,31903200
22/09/1986,0.598214,0.631696,0.598214,0.629464,0.515063,59920000
23/09/1986,0.629464,0.647321,0.627232,0.645089,0.527848,84560000
24/09/1986,0.645089,0.649554,0.607143,0.627232,0.513237,44217600
25/09/1986,0.627232,0.629464,0.600446,0.616071,0.504104,46950400
26/09/1986,0.609375,0.613839,0.604911,0.611607,0.500452,17505600
29/09/1986,0.600446,0.604911,0.564732,0.580357,0.474881,52236800
30/09/1986,0.587054,0.604911,0.582589,0.598214,0.489493,45197600
01/10/1986,0.595982,0.616071,0.595982,0.609375,0.498625,34647200
02/10/1986,0.602679,0.613839,0.598214,0.609375,0.498625,23704800
03/10/1986,0.613839,0.620536,0.595982,0.602679,0.493146,34686400
06/10/1986,0.602679,0.611607,0.600446,0.609375,0.498625,23626400
07/10/1986,0.607143,0.609375,0.587054,0.589286,0.482187,31998400
08/10/1986,0.587054,0.589286,0.575893,0.584821,0.478534,27893600
09/10/1986,0.584821,0.59375,0.582589,0.589286,0.482187,19488000
10/10/1986,0.587054,0.595982,0.578125,0.59375,0.485839,14632800
13/10/1986,0.591518,0.618304,0.589286,0.618304,0.505931,24920000
14/10/1986,0.618304,0.629464,0.602679,0.607143,0.496798,49834400
15/10/1986,0.598214,0.598214,0.584821,0.595982,0.487666,51352000
16/10/1986,0.595982,0.604911,0.59375,0.600446,0.491319,33941600
17/10/1986,0.602679,0.607143,0.595982,0.600446,0.491319,37968000
20/10/1986,0.598214,0.600446,0.587054,0.587054,0.48036,37245600
21/10/1986,0.589286,0.589286,0.582589,0.584821,0.478534,28431200
22/10/1986,0.584821,0.587054,0.575893,0.580357,0.474881,23620800
23/10/1986,0.580357,0.591518,0.580357,0.591518,0.484013,30783200
24/10/1986,0.591518,0.59375,0.584821,0.589286,0.482187,18832800
27/10/1986,0.598214,0.607143,0.59375,0.607143,0.496798,37800000
28/10/1986,0.607143,0.609375,0.589286,0.595982,0.487666,35560000
29/10/1986,0.598214,0.598214,0.591518,0.595982,0.487666,21358400
30/10/1986,0.598214,0.620536,0.595982,0.611607,0.500452,73360000
31/10/1986,0.611607,0.622768,0.611607,0.618304,0.505931,30324000
03/11/1986,0.620536,0.627232,0.618304,0.625,0.51141,37956800
04/11/1986,0.622768,0.640625,0.604911,0.638393,0.522369,61600000
05/11/1986,0.638393,0.662946,0.633929,0.660714,0.540634,156240000
06/11/1986,0.654018,0.658482,0.638393,0.645089,0.527848,82880000
07/11/1986,0.642857,0.645089,0.622768,0.638393,0.522369,35789600
10/11/1986,0.640625,0.640625,0.627232,0.631696,0.51689,26471200
11/11/1986,0.633929,0.638393,0.629464,0.633929,0.518716,12544000
12/11/1986,0.638393,0.654018,0.636161,0.654018,0.535154,32748800
13/11/1986,0.651786,0.651786,0.633929,0.633929,0.518716,34378400
14/11/1986,0.633929,0.633929,0.622768,0.629464,0.515063,33779200
17/11/1986,0.629464,0.660714,0.625,0.649554,0.531501,35420000
18/11/1986,0.649554,0.65625,0.627232,0.631696,0.51689,42515200
19/11/1986,0.627232,0.629464,0.616071,0.625,0.51141,75600000
20/11/1986,0.622768,0.631696,0.622768,0.629464,0.515063,73920000
21/11/1986,0.629464,0.647321,0.627232,0.642857,0.526022,71680000
24/11/1986,0.647321,0.680804,0.642857,0.678571,0.555245,94080000
25/11/1986,0.678571,0.720982,0.678571,0.71875,0.588122,212240000
26/11/1986,0.716518,0.736607,0.714286,0.723214,0.591775,126560000
28/11/1986,0.723214,0.725446,0.707589,0.714286,0.584469,55137600
01/12/1986,0.714286,0.716518,0.698661,0.716518,0.586295,86800000
02/12/1986,0.723214,0.745536,0.714286,0.741071,0.606386,92400000
03/12/1986,0.743304,0.767857,0.741071,0.763393,0.624651,84000000
04/12/1986,0.761161,0.763393,0.75,0.758929,0.620998,67200000
05/12/1986,0.761161,0.78125,0.758929,0.78125,0.639263,65520000
08/12/1986,0.779018,0.783482,0.756696,0.758929,0.620998,86800000
09/12/1986,0.756696,0.761161,0.734375,0.756696,0.619171,75600000
10/12/1986,0.756696,0.78125,0.75,0.776786,0.63561,61040000
11/12/1986,0.779018,0.783482,0.761161,0.765625,0.626477,56560000
12/12/1986,0.765625,0.767857,0.736607,0.736607,0.602733,45029600
15/12/1986,0.732143,0.745536,0.720982,0.745536,0.610039,52264800
16/12/1986,0.743304,0.758929,0.743304,0.758929,0.620998,37984800
17/12/1986,0.756696,0.758929,0.729911,0.736607,0.602733,37777600
18/12/1986,0.734375,0.747768,0.727679,0.738839,0.60456,43764000
19/12/1986,0.738839,0.758929,0.738839,0.752232,0.615519,49772800
22/12/1986,0.75,0.758929,0.745536,0.752232,0.615519,41092800
23/12/1986,0.754464,0.756696,0.747768,0.752232,0.615519,61040000
24/12/1986,0.75,0.752232,0.743304,0.747768,0.611866,23940000
26/12/1986,0.747768,0.747768,0.732143,0.732143,0.599081,22467200
29/12/1986,0.732143,0.734375,0.71875,0.723214,0.591775,29411200
30/12/1986,0.723214,0.741071,0.720982,0.732143,0.599081,37038400
31/12/1986,0.732143,0.738839,0.720982,0.723214,0.591775,33140800
02/01/1987,0.720982,0.734375,0.716518,0.729911,0.597254,30217600
05/01/1987,0.736607,0.772321,0.732143,0.767857,0.628304,59920000
06/01/1987,0.770089,0.785714,0.761161,0.78125,0.639263,81200000
07/01/1987,0.783482,0.801339,0.779018,0.799107,0.653874,108640000
08/01/1987,0.799107,0.805804,0.794643,0.799107,0.653874,72800000
09/01/1987,0.799107,0.816964,0.792411,0.810268,0.663007,59920000
12/01/1987,0.8125,0.816964,0.799107,0.8125,0.664833,58240000
13/01/1987,0.805804,0.810268,0.796875,0.796875,0.652048,52931200
14/01/1987,0.796875,0.861607,0.794643,0.859375,0.703189,126000000
15/01/1987,0.861607,0.917411,0.857143,0.890625,0.72876,136640000
16/01/1987,0.892857,0.892857,0.852679,0.870536,0.712321,101920000
19/01/1987,0.870536,0.948661,0.854911,0.948661,0.776248,90720000
20/01/1987,0.982143,0.995536,0.919643,0.921875,0.75433,193760000
21/01/1987,0.908482,0.912946,0.875,0.875,0.715974,133280000
22/01/1987,0.872768,0.939732,0.866071,0.9375,0.767115,118160000
23/01/1987,0.9375,0.946429,0.897321,0.897321,0.734239,114800000
26/01/1987,0.892857,0.901786,0.883929,0.888393,0.726933,87920000
27/01/1987,0.892857,0.948661,0.890625,0.941964,0.770768,94640000
28/01/1987,0.946429,0.995536,0.930804,0.988839,0.809124,103600000
29/01/1987,0.997768,1.022321,0.953125,0.966518,0.790859,139440000
30/01/1987,0.964286,0.997768,0.939732,0.991071,0.81095,102480000
02/02/1987,0.991071,1,0.96875,0.997768,0.81643,61600000
03/02/1987,1,1.002232,0.977679,0.991071,0.81095,44654400
04/02/1987,0.991071,0.991071,0.970982,0.982143,0.803645,54460000
05/02/1987,0.982143,0.984375,0.948661,0.962054,0.787206,85120000
06/02/1987,0.964286,0.964286,0.944196,0.964286,0.789033,73360000
09/02/1987,0.944196,0.953125,0.933036,0.939732,0.768942,39250400
10/02/1987,0.9375,0.941964,0.921875,0.941964,0.770768,41697600
11/02/1987,0.946429,1.013393,0.941964,1.008929,0.825562,85680000
12/02/1987,1.017857,1.069196,1.017857,1.046875,0.856612,177520000
13/02/1987,1.046875,1.116071,1.035714,1.109375,0.907754,127680000
17/02/1987,1.109375,1.1875,1.104911,1.185268,0.969852,102480000
18/02/1987,1.189732,1.203125,1.131696,1.133929,0.927844,117600000
19/02/1987,1.133929,1.133929,1.102679,1.113839,0.911406,78400000
20/02/1987,1.113839,1.116071,1.082589,1.09375,0.894967,47661600
23/02/1987,1.087054,1.147321,1.064732,1.127232,0.922365,87920000
24/02/1987,1.129464,1.178571,1.127232,1.169643,0.957068,89040000
25/02/1987,1.169643,1.241071,1.154018,1.234375,1.010035,113680000
26/02/1987,1.241071,1.274554,1.214286,1.234375,1.010035,124880000
27/02/1987,1.234375,1.267857,1.209821,1.25,1.02282,101360000
02/03/1987,1.254464,1.258929,1.196429,1.205357,0.986291,99120000
03/03/1987,1.205357,1.216518,1.15625,1.160714,0.949762,109200000
04/03/1987,1.174107,1.21875,1.167411,1.207589,0.988118,112000000
05/03/1987,1.205357,1.232143,1.200893,1.223214,1.000903,84560000
06/03/1987,1.200893,1.220982,1.191964,1.200893,0.982638,44094400
09/03/1987,1.1875,1.191964,1.151786,1.154018,0.944282,63840000
10/03/1987,1.151786,1.194196,1.151786,1.191964,0.975332,61040000
11/03/1987,1.200893,1.214286,1.183036,1.183036,0.968026,54616800
12/03/1987,1.178571,1.183036,1.136161,1.165179,0.953414,75600000
13/03/1987,1.165179,1.178571,1.133929,1.133929,0.927844,49403200
16/03/1987,1.133929,1.165179,1.116071,1.165179,0.953414,61600000
17/03/1987,1.169643,1.214286,1.160714,1.196429,0.978985,61040000
18/03/1987,1.200893,1.205357,1.15625,1.178571,0.964373,75600000
19/03/1987,1.174107,1.223214,1.169643,1.220982,0.999076,51682400
20/03/1987,1.21875,1.245536,1.21875,1.21875,0.99725,86800000
23/03/1987,1.214286,1.21875,1.183036,1.205357,0.986291,61600000
24/03/1987,1.209821,1.223214,1.183036,1.183036,0.968026,67200000
25/03/1987,1.1875,1.196429,1.165179,1.191964,0.975332,68320000
26/03/1987,1.191964,1.209821,1.1875,1.200893,0.982638,35756000
27/03/1987,1.200893,1.205357,1.15625,1.160714,0.949762,33476800
30/03/1987,1.133929,1.147321,1.111607,1.116071,0.913232,64960000
31/03/1987,1.111607,1.15625,1.111607,1.151786,0.942456,68320000
01/04/1987,1.125,1.196429,1.113839,1.191964,0.975332,54465600
02/04/1987,1.21875,1.28125,1.196429,1.28125,1.048391,194320000
03/04/1987,1.276786,1.283482,1.254464,1.28125,1.048391,134960000
06/04/1987,1.276786,1.299107,1.236607,1.25,1.02282,72240000
07/04/1987,1.245536,1.254464,1.209821,1.209821,0.989944,64960000
08/04/1987,1.209821,1.254464,1.205357,1.232143,1.008208,57680000
09/04/1987,1.227679,1.276786,1.209821,1.267857,1.037432,59360000
10/04/1987,1.272321,1.276786,1.245536,1.254464,1.026473,54460000
13/04/1987,1.25,1.254464,1.205357,1.205357,0.986291,35554400
14/04/1987,1.191964,1.245536,1.1875,1.214286,0.993597,101920000
15/04/1987,1.241071,1.267857,1.227679,1.267857,1.037432,87360000
16/04/1987,1.272321,1.308036,1.267857,1.276786,1.044738,86800000
20/04/1987,1.276786,1.299107,1.263393,1.270089,1.039258,37290400
21/04/1987,1.254464,1.339286,1.241071,1.334821,1.092226,108080000
22/04/1987,1.368304,1.375,1.321429,1.325893,1.08492,100800000
23/04/1987,1.325893,1.379464,1.325893,1.357143,1.110491,76160000
24/04/1987,1.352679,1.366071,1.330357,1.334821,1.092226,63840000
27/04/1987,1.325893,1.34375,1.308036,1.339286,1.095879,95760000
28/04/1987,1.352679,1.390625,1.348214,1.375,1.125102,81200000
29/04/1987,1.379464,1.424107,1.375,1.388393,1.136061,72800000
30/04/1987,1.392857,1.428571,1.388393,1.415179,1.157979,63280000
01/05/1987,1.419643,1.428571,1.40625,1.428571,1.168938,33180000
04/05/1987,1.419643,1.433036,1.410714,1.424107,1.165285,35526400
05/05/1987,1.428571,1.441964,1.392857,1.433036,1.17259,57680000
06/05/1987,1.4375,1.46875,1.415179,1.428571,1.168938,71680000
07/05/1987,1.424107,1.446429,1.424107,1.433036,1.17259,45197600
08/05/1987,1.4375,1.446429,1.410714,1.410714,1.154325,46183200
11/05/1987,1.375,1.419643,1.370536,1.375,1.126812,49319200
12/05/1987,1.357143,1.366071,1.339286,1.348214,1.104861,64960000
13/05/1987,1.352679,1.404018,1.348214,1.401786,1.148762,77840000
14/05/1987,1.397321,1.419643,1.397321,1.415179,1.159738,37122400
15/05/1987,1.415179,1.415179,1.392857,1.397321,1.145104,36489600
18/05/1987,1.397321,1.401786,1.348214,1.352679,1.108519,60480000
19/05/1987,1.352679,1.352679,1.296875,1.308036,1.071934,59920000
