Date,Open,High,Low,Close,Adj Close,Volume
2016-03-08,95.0,98.27999877929688,94.5,96.2300033569336,96.2300033569336,14797000
2016-03-09,96.81999969482422,98.37000274658203,95.0,98.0,98.0,12298700
2016-03-10,98.18000030517578,99.73999786376953,95.44999694824219,97.36000061035156,97.36000061035156,17002100
2016-03-11,99.51000213623047,99.5999984741211,96.05000305175781,97.66000366210938,97.66000366210938,15114300
2016-03-14,97.19999694824219,99.41999816894531,97.16999816894531,98.12999725341797,98.12999725341797,11251900
2016-03-15,97.87000274658203,98.51000213623047,96.43000030517578,97.86000061035156,97.86000061035156,9691800
2016-03-16,97.52999877929688,99.7300033569336,97.5,99.3499984741211,99.3499984741211,12630500
2016-03-17,99.05000305175781,101.38999938964844,99.0,99.72000122070312,99.72000122070312,13825000
2016-03-18,100.5,102.41000366210938,100.01000213623047,101.12000274658203,101.12000274658203,15453500
2016-03-21,101.1500015258789,102.0999984741211,99.5,101.05999755859375,101.05999755859375,9578500
2016-03-22,100.4800033569336,101.5199966430664,99.19999694824219,99.83999633789062,99.83999633789062,9069900
2016-03-23,99.75,100.38999938964844,98.80999755859375,99.58999633789062,99.58999633789062,8313500
2016-03-24,98.63999938964844,98.8499984741211,97.06999969482422,98.36000061035156,98.36000061035156,10671100
2016-03-28,98.33999633789062,101.44000244140625,97.81999969482422,101.20999908447266,101.20999908447266,12432200
2016-03-29,101.08000183105469,104.33000183105469,101.0,104.12999725341797,104.12999725341797,16008900
2016-03-30,104.6500015258789,104.91000366210938,101.4800033569336,102.19000244140625,102.19000244140625,14705000
2016-03-31,102.43000030517578,103.52999877929688,101.05000305175781,102.2300033569336,102.2300033569336,9747500
2016-04-01,102.93000030517578,105.79000091552734,102.47000122070312,105.69999694824219,105.69999694824219,14182400
2016-04-04,105.9000015258789,105.91999816894531,103.19999694824219,104.3499984741211,104.3499984741211,10940400
2016-04-05,103.47000122070312,105.75,103.25,104.94000244140625,104.94000244140625,10060900
2016-04-06,105.30000305175781,106.44000244140625,104.25,104.83000183105469,104.83000183105469,9605800
2016-04-07,104.30999755859375,106.44000244140625,103.5999984741211,104.44999694824219,104.44999694824219,10774900
2016-04-08,105.12000274658203,105.33000183105469,102.81999969482422,103.80999755859375,103.80999755859375,7857600
2016-04-11,104.04000091552734,104.9800033569336,102.62000274658203,102.68000030517578,102.68000030517578,7451300
2016-04-12,103.1500015258789,107.22000122070312,102.20999908447266,106.9800033569336,106.9800033569336,12437000
2016-04-13,108.0,111.27999877929688,107.87999725341797,109.6500015258789,109.6500015258789,16701700
2016-04-14,110.01000213623047,111.63999938964844,109.1500015258789,110.41999816894531,110.41999816894531,9553700
2016-04-15,110.63999938964844,111.8499984741211,109.77999877929688,111.51000213623047,111.51000213623047,11746100
2016-04-18,109.9000015258789,110.69999694824219,106.0199966430664,108.4000015258789,108.4000015258789,32816400
2016-04-19,99.48999786376953,101.37000274658203,94.19999694824219,94.33999633789062,94.33999633789062,55728800
2016-04-20,94.33999633789062,96.9800033569336,93.13999938964844,96.7699966430664,96.7699966430664,26613500
2016-04-21,97.30999755859375,97.37999725341797,94.77999877929688,94.9800033569336,94.9800033569336,19919400
2016-04-22,94.8499984741211,96.69000244140625,94.20999908447266,95.9000015258789,95.9000015258789,15806300
2016-04-25,95.69999694824219,95.75,92.80000305175781,93.55999755859375,93.55999755859375,14985400
2016-04-26,93.5,93.55000305175781,91.25,92.43000030517578,92.43000030517578,15330900
2016-04-27,92.18000030517578,92.5,90.20999908447266,91.04000091552734,91.04000091552734,12218900
2016-04-28,91.5,92.66999816894531,90.08999633789062,90.27999877929688,90.27999877929688,11474900
2016-04-29,90.5,90.55999755859375,88.20999908447266,90.02999877929688,90.02999877929688,13968000
2016-05-02,90.41000366210938,93.22000122070312,89.88999938964844,93.11000061035156,93.11000061035156,12547000
2016-05-03,92.08000183105469,93.25,91.30000305175781,91.54000091552734,91.54000091552734,10593900
2016-05-04,91.0,92.16000366210938,90.3499984741211,90.79000091552734,90.79000091552734,7394700
2016-05-05,90.91000366210938,92.08000183105469,89.25,89.37000274658203,89.37000274658203,10368500
2016-05-06,88.83000183105469,90.87999725341797,88.11000061035156,90.83999633789062,90.83999633789062,10433900
2016-05-09,90.7300033569336,91.83000183105469,89.9000015258789,90.54000091552734,90.54000091552734,9543700
2016-05-10,91.13999938964844,93.25,91.08999633789062,92.88999938964844,92.88999938964844,11175900
2016-05-11,92.4000015258789,92.58999633789062,89.9000015258789,90.0199966430664,90.0199966430664,11692900
2016-05-12,90.31999969482422,90.41000366210938,85.73999786376953,87.73999786376953,87.73999786376953,20408100
2016-05-13,87.38999938964844,88.58999633789062,86.26000213623047,87.87999725341797,87.87999725341797,11571400
2016-05-16,87.55999755859375,90.0,86.1500015258789,89.12000274658203,89.12000274658203,11247800
2016-05-17,89.0,90.87000274658203,88.16999816894531,88.62999725341797,88.62999725341797,11571300
2016-05-18,88.25,91.72000122070312,88.25,90.5,90.5,13911800
2016-05-19,90.16000366210938,91.2699966430664,88.30000305175781,89.55000305175781,89.55000305175781,11450300
2016-05-20,90.08000183105469,93.27999877929688,89.9800033569336,92.48999786376953,92.48999786376953,15063000
2016-05-23,92.9800033569336,95.29000091552734,92.8499984741211,94.88999938964844,94.88999938964844,13992300
2016-05-24,95.9800033569336,99.13999938964844,95.75,97.88999938964844,97.88999938964844,21246000
2016-05-25,99.0,100.30999755859375,98.30000305175781,100.19999694824219,100.19999694824219,15142900
2016-05-26,103.20999908447266,104.0,101.37999725341797,102.80999755859375,102.80999755859375,17824700
2016-05-27,102.44000244140625,103.5,101.44000244140625,103.30000305175781,103.30000305175781,9092100
2016-05-31,102.94999694824219,103.44999694824219,102.12999725341797,102.56999969482422,102.56999969482422,8725700
2016-06-01,101.5,101.91999816894531,100.16000366210938,101.51000213623047,101.51000213623047,8393400
2016-06-02,101.38999938964844,102.1500015258789,100.7699966430664,101.25,101.25,7992400
2016-06-03,100.98999786376953,101.0,98.52999877929688,99.58999633789062,99.58999633789062,9224000
2016-06-06,100.29000091552734,101.06999969482422,99.72000122070312,100.73999786376953,100.73999786376953,6828100
2016-06-07,101.19999694824219,101.62999725341797,99.7699966430664,99.88999938964844,99.88999938964844,6474700
2016-06-08,100.0199966430664,100.27999877929688,97.5999984741211,97.86000061035156,97.86000061035156,9423900
2016-06-09,97.22000122070312,98.43000030517578,96.66000366210938,97.08999633789062,97.08999633789062,8923800
2016-06-10,94.87999725341797,95.3499984741211,93.27999877929688,93.75,93.75,12907900
2016-06-13,95.0199966430664,97.19999694824219,93.62000274658203,93.8499984741211,93.8499984741211,13484300
2016-06-14,94.16000366210938,95.80000305175781,93.2699966430664,94.12000274658203,94.12000274658203,9480400
2016-06-15,94.61000061035156,95.45999908447266,93.5,94.29000091552734,94.29000091552734,7675400
2016-06-16,94.18000030517578,95.55999755859375,93.25,95.44000244140625,95.44000244140625,7550800
2016-06-17,95.75,95.7699966430664,94.19999694824219,94.44999694824219,94.44999694824219,8046800
2016-06-20,95.22000122070312,95.87999725341797,93.6500015258789,93.80000305175781,93.80000305175781,9026400
2016-06-21,93.87000274658203,93.87999725341797,90.7699966430664,90.98999786376953,90.98999786376953,15199700
2016-06-22,90.77999877929688,91.9800033569336,89.7699966430664,90.01000213623047,90.01000213623047,9454700
2016-06-23,90.62000274658203,91.68000030517578,88.1500015258789,91.66000366210938,91.66000366210938,10819000
2016-06-24,87.52999877929688,90.48999786376953,87.20999908447266,88.44000244140625,88.44000244140625,11248600
2016-06-27,87.87999725341797,88.0,84.80999755859375,85.33000183105469,85.33000183105469,13730500
2016-06-28,87.41000366210938,88.87999725341797,86.41000366210938,87.97000122070312,87.97000122070312,11545600
2016-06-29,89.66999816894531,91.97000122070312,88.69999694824219,91.05999755859375,91.05999755859375,11687100
2016-06-30,90.91000366210938,91.72000122070312,89.9000015258789,91.4800033569336,91.4800033569336,9099000
2016-07-01,95.0,97.0,94.80000305175781,96.66999816894531,96.66999816894531,16167200
2016-07-05,95.19999694824219,101.2699966430664,93.30999755859375,97.91000366210938,97.91000366210938,25879400
2016-07-06,95.02999877929688,96.0,93.55000305175781,94.5999984741211,94.5999984741211,16301200
2016-07-07,94.69999694824219,95.37999725341797,93.18000030517578,95.0999984741211,95.0999984741211,9913500
2016-07-08,96.0,97.41000366210938,95.30000305175781,97.05999755859375,97.05999755859375,8335400
2016-07-11,96.19000244140625,96.87000274658203,94.30000305175781,94.66999816894531,94.66999816894531,13276200
2016-07-12,95.06999969482422,96.72000122070312,94.08999633789062,95.97000122070312,95.97000122070312,11617400
2016-07-13,96.26000213623047,96.72000122070312,94.80000305175781,96.43000030517578,96.43000030517578,8768900
2016-07-14,97.0,98.2699966430664,96.80000305175781,98.0199966430664,98.0199966430664,9885000
2016-07-15,98.5199966430664,98.69999694824219,97.41000366210938,98.38999938964844,98.38999938964844,9041900
2016-07-18,98.43000030517578,99.83999633789062,97.23999786376953,98.80999755859375,98.80999755859375,28669700
2016-07-19,85.43000030517578,86.75,84.5,85.83999633789062,85.83999633789062,55681200
2016-07-20,86.66999816894531,88.48999786376953,85.81999969482422,87.91000366210938,87.91000366210938,23525100
2016-07-21,88.30000305175781,88.37999725341797,85.20999908447266,85.98999786376953,85.98999786376953,16084000
2016-07-22,86.4800033569336,86.5,85.11000061035156,85.88999938964844,85.88999938964844,11363900
2016-07-25,85.7300033569336,87.87000274658203,85.01000213623047,87.66000366210938,87.66000366210938,14135000
2016-07-26,91.02999877929688,93.0999984741211,90.9000015258789,91.41000366210938,91.41000366210938,19577600
2016-07-27,91.5,92.05999755859375,90.0999984741211,92.04000091552734,92.04000091552734,8727500
2016-07-28,91.91999816894531,92.20999908447266,90.68000030517578,91.6500015258789,91.6500015258789,6227700
2016-07-29,91.19000244140625,91.75,90.58999633789062,91.25,91.25,6960200
2016-08-01,91.2300033569336,94.66999816894531,90.5,94.37000274658203,94.37000274658203,10666900
2016-08-02,94.0,94.08000183105469,92.18000030517578,93.55999755859375,93.55999755859375,9836200
2016-08-03,93.27999877929688,94.66999816894531,92.55000305175781,93.0999984741211,93.0999984741211,7030900
2016-08-04,93.19999694824219,93.7300033569336,91.81999969482422,93.44000244140625,93.44000244140625,6043400
2016-08-05,93.7699966430664,97.73999786376953,93.55999755859375,97.02999877929688,97.02999877929688,18364800
2016-08-08,95.91000366210938,95.93000030517578,94.0,95.11000061035156,95.11000061035156,10135400
2016-08-09,95.12000274658203,95.80999755859375,93.4800033569336,93.98999786376953,93.98999786376953,9175400
2016-08-10,94.4000015258789,94.75,92.94999694824219,93.93000030517578,93.93000030517578,6511100
2016-08-11,94.5999984741211,96.33000183105469,94.37000274658203,95.88999938964844,95.88999938964844,8547700
2016-08-12,95.52999877929688,96.83000183105469,95.08000183105469,96.58999633789062,96.58999633789062,6592900
2016-08-15,96.83000183105469,96.91000366210938,95.23999786376953,95.30999755859375,95.30999755859375,7304600
2016-08-16,95.19000244140625,95.61000061035156,94.4000015258789,95.12000274658203,95.12000274658203,6311300
2016-08-17,94.94000244140625,96.93000030517578,94.8499984741211,96.37000274658203,96.37000274658203,8315600
2016-08-18,95.9800033569336,97.22000122070312,95.16999816894531,96.16000366210938,96.16000366210938,7252600
2016-08-19,96.05000305175781,96.77999877929688,95.51000213623047,95.87000274658203,95.87000274658203,6942900
2016-08-22,95.66999816894531,96.12999725341797,94.94999694824219,95.26000213623047,95.26000213623047,5830500
2016-08-23,95.68000030517578,96.58999633789062,95.4800033569336,95.94000244140625,95.94000244140625,5239100
2016-08-24,96.12999725341797,96.36000061035156,94.91000366210938,95.18000030517578,95.18000030517578,6276500
2016-08-25,96.37999725341797,98.25,96.04000091552734,97.31999969482422,97.31999969482422,10823100
2016-08-26,97.33000183105469,97.94999694824219,96.56999969482422,97.58000183105469,97.58000183105469,6617600
2016-08-29,96.97000122070312,98.44999694824219,96.56999969482422,97.30000305175781,97.30000305175781,8008400
2016-08-30,97.83999633789062,98.8499984741211,97.13999938964844,97.44999694824219,97.44999694824219,6093500
2016-08-31,97.4800033569336,97.87999725341797,96.76000213623047,97.44999694824219,97.44999694824219,4690600
2016-09-01,97.80999755859375,97.9800033569336,96.91999816894531,97.37999725341797,97.37999725341797,4148600
2016-09-02,97.9000015258789,98.18000030517578,97.01000213623047,97.37999725341797,97.37999725341797,4247200
2016-09-06,97.76000213623047,100.31999969482422,97.6500015258789,100.08999633789062,100.08999633789062,9036100
2016-09-07,100.11000061035156,100.19000244140625,98.41999816894531,99.1500015258789,99.1500015258789,6468500
2016-09-08,99.2300033569336,100.05000305175781,98.81999969482422,99.66000366210938,99.66000366210938,5201200
2016-09-09,99.05999755859375,99.38999938964844,96.5,96.5,96.5,7373300
2016-09-12,95.91000366210938,99.29000091552734,95.70999908447266,99.05000305175781,99.05000305175781,7718400
2016-09-13,97.16999816894531,98.0,95.33000183105469,96.08999633789062,96.08999633789062,11788100
2016-09-14,97.3499984741211,98.3499984741211,96.95999908447266,97.01000213623047,97.01000213623047,8481000
2016-09-15,97.2300033569336,97.97000122070312,96.52999877929688,97.33999633789062,97.33999633789062,5293500
2016-09-16,97.0999984741211,99.48999786376953,97.04000091552734,99.4800033569336,99.4800033569336,9445100
2016-09-19,99.9000015258789,100.3499984741211,97.81999969482422,98.05999755859375,98.05999755859375,8616200
2016-09-20,98.77999877929688,99.16000366210938,97.66000366210938,98.25,98.25,4736800
2016-09-21,96.9000015258789,97.0999984741211,93.26000213623047,94.87999725341797,94.87999725341797,20042200
2016-09-22,95.54000091552734,95.87999725341797,94.2300033569336,95.83000183105469,95.83000183105469,11215000
2016-09-23,95.75,96.97000122070312,95.43000030517578,95.94000244140625,95.94000244140625,6179500
2016-09-26,95.37999725341797,95.37999725341797,94.04000091552734,94.55999755859375,94.55999755859375,6739200
2016-09-27,95.04000091552734,97.63999938964844,95.0,97.06999969482422,97.06999969482422,9680100
2016-09-28,97.0999984741211,97.58999633789062,96.0199966430664,97.4800033569336,97.4800033569336,7235100
